"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","1656811881","",""
"HSTS_time","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","includes subdomains","",""
"HSTS_preload","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","domain IS marked for preloading","",""
"HPKP","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","No application banner found","",""
"cookie_count","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","1 at '/'","",""
"cookie_secure","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","0/1 at '/' marked as HttpOnly","",""
"X-Frame-Options","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","sameorigin","",""
"X-Content-Type-Options","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","nosniff","",""
"Content-Security-Policy","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","default-src 'none' ; connect-src http: https: ws: ;  font-src 'self' http: https: ws: data: ; img-src 'self' http: https: ws: data: ; media-src 'self' https: http: ws:; script-src 'self' http: https: ws:; style-src 'self' 'unsafe-inline' http: https: ws:;","",""
"Expect-CT","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","max-age=86400, enforce","",""
