"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_15","www.tarn.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.tarn.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.tarn.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.tarn.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.tarn.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","www.tarn.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.tarn.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","www.tarn.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","www.tarn.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.tarn.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
