"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-openssl_350","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","sie.numerique-interieur.com/195.154.75.245","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","sie.numerique-interieur.com/195.154.75.245","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","sie.numerique-interieur.com/195.154.75.245","443","INFO","0","",""
"protocol_support_score_weighted","sie.numerique-interieur.com/195.154.75.245","443","INFO","0","",""
"key_exchange_score","sie.numerique-interieur.com/195.154.75.245","443","INFO","0","",""
"key_exchange_score_weighted","sie.numerique-interieur.com/195.154.75.245","443","INFO","0","",""
"cipher_strength_score","sie.numerique-interieur.com/195.154.75.245","443","INFO","0","",""
"cipher_strength_score_weighted","sie.numerique-interieur.com/195.154.75.245","443","INFO","0","",""
"final_score","sie.numerique-interieur.com/195.154.75.245","443","INFO","0","",""
"overall_grade","sie.numerique-interieur.com/195.154.75.245","443","CRITICAL","M","",""
"grade_cap_reason_1","sie.numerique-interieur.com/195.154.75.245","443","INFO","Grade capped to M. Domain name mismatch","",""
