"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","basegun.interieur.gouv.fr/77.158.220.109","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","basegun.interieur.gouv.fr/77.158.220.109","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","1726365952","",""
"HSTS_time","basegun.interieur.gouv.fr/77.158.220.109","443","MEDIUM","max-age too short. 31 days (=2678400 seconds) < 15552000 seconds","",""
"HSTS_subdomains","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","only for this domain","",""
"HSTS_preload","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","domain is NOT marked for preloading","",""
"HPKP","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No application banner found","",""
"cookie_count","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","2 at '/'","",""
"cookie_secure","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","0/2 at '/' marked as secure","",""
"cookie_httponly","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","0/2 at '/' marked as HttpOnly","",""
"Cache-Control","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","private","",""
"banner_reverseproxy","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","--","","CWE-200"
"heartbleed","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","basegun.interieur.gouv.fr/77.158.220.109","443","OK","supported","","CWE-310"
"secure_client_renego","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","basegun.interieur.gouv.fr/77.158.220.109","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5BAA5F7AC39061BB09B84B3C05BB573F244C4271664610579BB5C196E898407A","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","basegun.interieur.gouv.fr/77.158.220.109","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","basegun.interieur.gouv.fr/77.158.220.109","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","basegun.interieur.gouv.fr/77.158.220.109","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
