"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS","maprocuration.gouv.fr/5.22.145.230","443","OK","offered","",""
"FS_ciphers","maprocuration.gouv.fr/5.22.145.230","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA384 ECDHE-ECDSA-AES256-SHA","",""
"FS_ECDHE_curves","maprocuration.gouv.fr/5.22.145.230","443","OK","prime256v1","",""
"TLS_extensions","maprocuration.gouv.fr/5.22.145.230","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","maprocuration.gouv.fr/5.22.145.230","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","maprocuration.gouv.fr/5.22.145.230","443","INFO","yes","",""
"sessionresumption_ticket","maprocuration.gouv.fr/5.22.145.230","443","INFO","not supported","",""
"sessionresumption_ID","maprocuration.gouv.fr/5.22.145.230","443","INFO","supported","",""
"TLS_timestamp","maprocuration.gouv.fr/5.22.145.230","443","INFO","random","",""
"certificate_compression","maprocuration.gouv.fr/5.22.145.230","443","INFO","none","",""
"clientAuth","maprocuration.gouv.fr/5.22.145.230","443","INFO","none","",""
"cert_numbers","maprocuration.gouv.fr/5.22.145.230","443","INFO","1","",""
"cert_signatureAlgorithm","maprocuration.gouv.fr/5.22.145.230","443","OK","ECDSA with SHA384","",""
"cert_keySize","maprocuration.gouv.fr/5.22.145.230","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","maprocuration.gouv.fr/5.22.145.230","443","INFO","Digital Signature","",""
"cert_extKeyUsage","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","maprocuration.gouv.fr/5.22.145.230","443","INFO","0674F855698A2C08C33180021DEFF625AFE8","",""
"cert_serialNumberLen","maprocuration.gouv.fr/5.22.145.230","443","INFO","18","",""
"cert_fingerprintSHA1","maprocuration.gouv.fr/5.22.145.230","443","INFO","11C24F98F7614192B710B63FF3A8D63387BB1DCC","",""
"cert_fingerprintSHA256","maprocuration.gouv.fr/5.22.145.230","443","INFO","8B5D5776291E367D4BE5921883117C3908945FE91412C189496B552B1288E097","",""
