"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","DigiCert Global Root G2 <-- DigiCert Global Root G2","",""
"intermediate_cert_badOCSP","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","1763340644","",""
"HSTS_time","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","only for this domain","",""
"HSTS_preload","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","domain is NOT marked for preloading","",""
"HPKP","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","No application banner found","",""
"cookie_count","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","0/1 at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"security_headers","application-form.france-visas.gouv.fr/172.65.182.160","443","MEDIUM","--","",""
"banner_reverseproxy","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","--","","CWE-200"
"heartbleed","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","supported","","CWE-310"
"secure_client_renego","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=F2F8622F17DAE61922680B27DAAD9041AC7DBC07A679C01FA163034AD0079F49","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
