"id","fqdn/ip","port","severity","finding","cve","cwe"
"FREAK","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=6A907EA5032353DD55415FEC5EA0641F4A76942B5410AD5F33EBEAB099D1C115","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","No connection","",""
"clientsimulation-java_80442","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_102e","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","100","",""
"protocol_support_score_weighted","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","30","",""
"key_exchange_score","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","90","",""
"key_exchange_score_weighted","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","27","",""
"cipher_strength_score","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","60","",""
"cipher_strength_score_weighted","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","24","",""
"final_score","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","81","",""
"overall_grade","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","A+","",""
