"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","Certigna Server Authentication OVCP EU CA G1 <-- Certigna","",""
"intermediate_cert_badOCSP","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","1764725287","",""
"HSTS_time","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","includes subdomains","",""
"HSTS_preload","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","domain IS marked for preloading","",""
"HPKP","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","No application banner found","",""
"cookie_count","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","7 at '/'","",""
"cookie_secure","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","0/7 at '/' marked as secure","",""
"cookie_httponly","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","All (7) at '/' marked as HttpOnly","",""
"X-Frame-Options_multiple","permisdeconduire.ants.gouv.fr/66.22.33.163","443","MEDIUM","Multiple X-Frame-Options headers. Using first header: SAMEORIGIN","",""
"X-Frame-Options","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options_multiple","permisdeconduire.ants.gouv.fr/66.22.33.163","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
