"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_badOCSP","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","1762305106","",""
"HSTS_time","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","includes subdomains","",""
"HSTS_preload","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","domain IS marked for preloading","",""
"HPKP","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","No application banner found","",""
"cookie_count","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","0 at '/'","",""
"X-Frame-Options_multiple","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","Multiple X-Frame-Options headers. Using first header: SAMEORIGIN","",""
"X-Frame-Options","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options_multiple","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","nosniff","",""
"Content-Security-Policy_multiple","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","Multiple Content-Security-Policy headers. Using first header: default-src 'self';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com https://genii-script.tolk.ai https://genii-messages-01.tolk.ai https://genii-messages-02.tolk.ai https://genii-messages-03.tolk.ai https://genii-messages-04.tolk.ai https://genii-messages-05.tolk.ai https://genii-messages-06.tolk.ai;script-src 'self' https://*.ants.gouv.fr https://gva.et-gv.fr 'nonce-fc3f7928-e49b-4dd1-bcc4-468cf4955e96' https://captcha.liveidentity.com https://cdn.woopic.com/ https://genii-script.tolk.ai https://genii-messages-01.tolk.ai https://genii-messages-02.tolk.ai https://genii-messages-03.tolk.ai https://genii-messages-04.tolk.ai https://genii-messages-05.tolk.ai https://genii-messages-06.tolk.ai;frame-src 'self' https://www.youtube.com/ https://www.dailymotion.com/ https://player.vimeo.com/;connect-src 'self' https://geo.api.gouv.fr https://*.ants.gouv.fr https://genii-api.tolk.ai https://genii-messages.tolk.ai wss://genii-messages.tolk.ai wss://genii-messages-03.tolk.ai wss://genii-messages-04.tolk.ai https://api.ipify.org https://captcha.liveidentity.com;font-src 'self' https://fonts.gstatic.com data:;img-src 'self' https: http: data:;media-src 'self' https://captcha.liveidentity.com;object-src 'none';base-uri 'self';form-action 'self'","",""
