"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#3>","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","AAA Certificate Services <-- AAA Certificate Services","",""
"intermediate_cert_badOCSP","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","1765953583","",""
"HTTP_headerAge","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","0 seconds","",""
"HSTS_multiple","www.masecurite.interieur.gouv.fr/46.22.207.60","443","MEDIUM","Multiple HSTS headers. Using first header: max-age=63072000","",""
"HSTS_time","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","only for this domain","",""
"HSTS_preload","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","No application banner found","",""
"cookie_count","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","2 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","1/2 at '/' marked as secure","",""
