"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_6_xp","basegun.fr/162.19.108.233","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","basegun.fr/162.19.108.233","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","basegun.fr/162.19.108.233","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","basegun.fr/162.19.108.233","443","INFO","No connection","",""
"clientsimulation-java_8u161","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","basegun.fr/162.19.108.233","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","basegun.fr/162.19.108.233","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","basegun.fr/162.19.108.233","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","basegun.fr/162.19.108.233","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","basegun.fr/162.19.108.233","443","INFO","100","",""
"protocol_support_score_weighted","basegun.fr/162.19.108.233","443","INFO","30","",""
"key_exchange_score","basegun.fr/162.19.108.233","443","INFO","90","",""
"key_exchange_score_weighted","basegun.fr/162.19.108.233","443","INFO","27","",""
"cipher_strength_score","basegun.fr/162.19.108.233","443","INFO","60","",""
"cipher_strength_score_weighted","basegun.fr/162.19.108.233","443","INFO","24","",""
"final_score","basegun.fr/162.19.108.233","443","INFO","81","",""
"overall_grade","basegun.fr/162.19.108.233","443","OK","A","",""
"grade_cap_reason_1","basegun.fr/162.19.108.233","443","INFO","Grade capped to A. HSTS is not offered","",""
