"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","Sectigo Public Server Authentication Root R46 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","1785901471","",""
"HTTP_headerAge","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","www.loir-et-cher.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","1 at '/'","",""
"cookie_secure","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as HttpOnly","",""
"Cache-Control","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","must-revalidate, no-cache, private","",""
"Pragma","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","no-cache","",""
"banner_reverseproxy","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
