"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","www.antai.gouv.fr/90.102.74.9","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.antai.gouv.fr/90.102.74.9","443","INFO","Certigna Root CA <-- Certigna Root CA","",""
"intermediate_cert_badOCSP","www.antai.gouv.fr/90.102.74.9","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.antai.gouv.fr/90.102.74.9","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.antai.gouv.fr/90.102.74.9","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.antai.gouv.fr/90.102.74.9","443","INFO","1751503674","",""
"HSTS","www.antai.gouv.fr/90.102.74.9","443","LOW","not offered","",""
"HPKP","www.antai.gouv.fr/90.102.74.9","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.antai.gouv.fr/90.102.74.9","443","INFO","Apache","",""
"banner_application","www.antai.gouv.fr/90.102.74.9","443","INFO","No application banner found","",""
"cookie_count","www.antai.gouv.fr/90.102.74.9","443","INFO","0 at '/'","",""
"X-Frame-Options","www.antai.gouv.fr/90.102.74.9","443","OK","DENY","",""
"X-XSS-Protection","www.antai.gouv.fr/90.102.74.9","443","INFO","1; mode=block","",""
"banner_reverseproxy","www.antai.gouv.fr/90.102.74.9","443","INFO","--","","CWE-200"
"heartbleed","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.antai.gouv.fr/90.102.74.9","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.antai.gouv.fr/90.102.74.9","443","OK","supported","","CWE-310"
"secure_client_renego","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.antai.gouv.fr/90.102.74.9","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.antai.gouv.fr/90.102.74.9","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=84402AF87EA9B185BAFA469723030833F5D5A97C038FBFEEE9473AE7749833CE","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.antai.gouv.fr/90.102.74.9","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.antai.gouv.fr/90.102.74.9","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.antai.gouv.fr/90.102.74.9","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
